12.5769 	EXP 	Image3: pos = array([0.03611111, 0.0125    ])
12.5769 	EXP 	unnamed RadialStim: pos = array([0.03611111, 0.0125    ])
12.5783 	EXP 	window1: mouseVisible = False
12.5938 	EXP 	Image3: pos = array([0.06319444, 0.02152778])
12.5938 	EXP 	unnamed RadialStim: pos = array([0.06319444, 0.02152778])
12.5951 	EXP 	window1: mouseVisible = False
12.6102 	EXP 	Image3: pos = array([0.0875    , 0.02916667])
12.6102 	EXP 	unnamed RadialStim: pos = array([0.0875    , 0.02916667])
12.6116 	EXP 	window1: mouseVisible = False
12.6265 	EXP 	Image3: pos = array([0.10347222, 0.03472222])
12.6265 	EXP 	unnamed RadialStim: pos = array([0.10347222, 0.03472222])
12.6278 	EXP 	window1: mouseVisible = False
12.6428 	EXP 	Image3: pos = array([0.11458333, 0.03819444])
12.6428 	EXP 	unnamed RadialStim: pos = array([0.11458333, 0.03819444])
12.6441 	EXP 	window1: mouseVisible = False
12.6602 	EXP 	Image3: pos = array([0.14236111, 0.04652778])
12.6602 	EXP 	unnamed RadialStim: pos = array([0.14236111, 0.04652778])
12.6617 	EXP 	window1: mouseVisible = False
12.6764 	EXP 	Image3: pos = array([0.15      , 0.04930556])
12.6764 	EXP 	unnamed RadialStim: pos = array([0.15      , 0.04930556])
12.6777 	EXP 	window1: mouseVisible = False
12.6938 	EXP 	Image3: pos = array([0.16666667, 0.05486111])
12.6938 	EXP 	unnamed RadialStim: pos = array([0.16666667, 0.05486111])
12.6951 	EXP 	window1: mouseVisible = False
12.7095 	EXP 	Image3: pos = array([0.16944444, 0.05625   ])
12.7095 	EXP 	unnamed RadialStim: pos = array([0.16944444, 0.05625   ])
12.7101 	DATA 	Mouse:  Left button up, pos=(1536,806)
12.7104 	EXP 	window1: mouseVisible = True
12.7435 	EXP 	unnamed RadialStim: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad0: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad1: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad2: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad3: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad4: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad5: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad6: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad7: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad8: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad9: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad10: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad11: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad12: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad13: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad14: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad15: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad16: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad17: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad18: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad19: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad20: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad21: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad22: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad23: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad24: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad25: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad26: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad27: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad28: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad29: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad30: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad31: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad32: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad33: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad34: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad35: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad36: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad37: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad38: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad39: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad40: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad41: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad42: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad43: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad44: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad45: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad46: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad47: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad48: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad49: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad50: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad51: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad52: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad53: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad54: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad55: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad56: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad57: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad58: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad59: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad60: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad61: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad62: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad63: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad64: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad65: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad66: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad67: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad68: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad69: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad70: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad71: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad72: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad73: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad74: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad75: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad76: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad77: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad78: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad79: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad80: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad81: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad82: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad83: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad84: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad85: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad86: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad87: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad88: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad89: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad90: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad91: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad92: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad93: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad94: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad95: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad96: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad97: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad98: pos = array([0.16944444, 0.05625   ])
12.7435 	EXP 	rad99: pos = array([0.16944444, 0.05625   ])
13.7780 	DATA 	Mouse: Left button down, pos=(1323,899)
14.0102 	EXP 	Created unnamed RadialStim = RadialStim(__class__=<class 'psychopy.visual.radial.RadialStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([180.,   1.,   0.]), colorSpace='hsv', contrast=1.0, depth=0, interpolate=False, mask='none', maskParams=None, name='unnamed RadialStim', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0.03536893, 0.10452015]), rgbPedestal=array([0., 0., 0.]), sf=1, size=array([0.03, 0.03]), tex='sqrXsqr', texRes=64, units='height', win=Window(...))
14.0129 	EXP 	Created unnamed RadialStim = RadialStim(__class__=<class 'psychopy.visual.radial.RadialStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([289.8,   1. ,   1. ]), colorSpace='hsv', contrast=1.0, depth=0, interpolate=False, mask='none', maskParams=None, name='unnamed RadialStim', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0.03523057, 0.10456997]), rgbPedestal=array([0., 0., 0.]), sf=1, size=array([0.025, 0.025]), tex='sqrXsqr', texRes=64, units='height', win=Window(...))
14.0423 	EXP 	Image3: color = '[289.8   1.    1. ] (hsv)'
14.0737 	EXP 	Created unnamed RadialStim = RadialStim(__class__=<class 'psychopy.visual.radial.RadialStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([180.,   1.,   0.]), colorSpace='hsv', contrast=1.0, depth=0, interpolate=False, mask='none', maskParams=None, name='unnamed RadialStim', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0.03536893, 0.10452015]), rgbPedestal=array([0., 0., 0.]), sf=1, size=array([0.03, 0.03]), tex='sqrXsqr', texRes=64, units='height', win=Window(...))
14.0762 	EXP 	Created unnamed RadialStim = RadialStim(__class__=<class 'psychopy.visual.radial.RadialStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([289.8,   1. ,   1. ]), colorSpace='hsv', contrast=1.0, depth=0, interpolate=False, mask='none', maskParams=None, name='unnamed RadialStim', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0.03523057, 0.10456997]), rgbPedestal=array([0., 0., 0.]), sf=1, size=array([0.025, 0.025]), tex='sqrXsqr', texRes=64, units='height', win=Window(...))
14.0937 	EXP 	Image3: color = '[289.8   1.    1. ] (hsv)'
14.1277 	EXP 	Created unnamed RadialStim = RadialStim(__class__=<class 'psychopy.visual.radial.RadialStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([180.,   1.,   0.]), colorSpace='hsv', contrast=1.0, depth=0, interpolate=False, mask='none', maskParams=None, name='unnamed RadialStim', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0.03536893, 0.10452015]), rgbPedestal=array([0., 0., 0.]), sf=1, size=array([0.03, 0.03]), tex='sqrXsqr', texRes=64, units='height', win=Window(...))
14.1302 	EXP 	Created unnamed RadialStim = RadialStim(__class__=<class 'psychopy.visual.radial.RadialStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([289.8,   1. ,   1. ]), colorSpace='hsv', contrast=1.0, depth=0, interpolate=False, mask='none', maskParams=None, name='unnamed RadialStim', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0.03523057, 0.10456997]), rgbPedestal=array([0., 0., 0.]), sf=1, size=array([0.025, 0.025]), tex='sqrXsqr', texRes=64, units='height', win=Window(...))
14.1430 	EXP 	Image3: color = '[289.8   1.    1. ] (hsv)'
14.1742 	EXP 	Created unnamed RadialStim = RadialStim(__class__=<class 'psychopy.visual.radial.RadialStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([180.,   1.,   0.]), colorSpace='hsv', contrast=1.0, depth=0, interpolate=False, mask='none', maskParams=None, name='unnamed RadialStim', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0.03536893, 0.10452015]), rgbPedestal=array([0., 0., 0.]), sf=1, size=array([0.03, 0.03]), tex='sqrXsqr', texRes=64, units='height', win=Window(...))
14.1767 	EXP 	Created unnamed RadialStim = RadialStim(__class__=<class 'psychopy.visual.radial.RadialStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([289.8,   1. ,   1. ]), colorSpace='hsv', contrast=1.0, depth=0, interpolate=False, mask='none', maskParams=None, name='unnamed RadialStim', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0.03523057, 0.10456997]), rgbPedestal=array([0., 0., 0.]), sf=1, size=array([0.025, 0.025]), tex='sqrXsqr', texRes=64, units='height', win=Window(...))
14.1931 	EXP 	Image3: color = '[289.8   1.    1. ] (hsv)'
14.2245 	EXP 	Created unnamed RadialStim = RadialStim(__class__=<class 'psychopy.visual.radial.RadialStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([180.,   1.,   0.]), colorSpace='hsv', contrast=1.0, depth=0, interpolate=False, mask='none', maskParams=None, name='unnamed RadialStim', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0.03536893, 0.10452015]), rgbPedestal=array([0., 0., 0.]), sf=1, size=array([0.03, 0.03]), tex='sqrXsqr', texRes=64, units='height', win=Window(...))
14.2271 	EXP 	Created unnamed RadialStim = RadialStim(__class__=<class 'psychopy.visual.radial.RadialStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([289.8,   1. ,   1. ]), colorSpace='hsv', contrast=1.0, depth=0, interpolate=False, mask='none', maskParams=None, name='unnamed RadialStim', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0.03523057, 0.10456997]), rgbPedestal=array([0., 0., 0.]), sf=1, size=array([0.025, 0.025]), tex='sqrXsqr', texRes=64, units='height', win=Window(...))
14.2434 	EXP 	Image3: color = '[289.8   1.    1. ] (hsv)'
14.2480 	DATA 	Mouse:  Left button up, pos=(1326,867)
14.2700 	EXP 	Created unnamed RadialStim = RadialStim(__class__=<class 'psychopy.visual.radial.RadialStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([180.,   1.,   0.]), colorSpace='hsv', contrast=1.0, depth=0, interpolate=False, mask='none', maskParams=None, name='unnamed RadialStim', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0.03536893, 0.10452015]), rgbPedestal=array([0., 0., 0.]), sf=1, size=array([0.03, 0.03]), tex='sqrXsqr', texRes=64, units='height', win=Window(...))
14.2725 	EXP 	Created unnamed RadialStim = RadialStim(__class__=<class 'psychopy.visual.radial.RadialStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([289.8,   1. ,   1. ]), colorSpace='hsv', contrast=1.0, depth=0, interpolate=False, mask='none', maskParams=None, name='unnamed RadialStim', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0.03523057, 0.10456997]), rgbPedestal=array([0., 0., 0.]), sf=1, size=array([0.025, 0.025]), tex='sqrXsqr', texRes=64, units='height', win=Window(...))
14.2968 	EXP 	Created unnamed RadialStim = RadialStim(__class__=<class 'psychopy.visual.radial.RadialStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([180.,   1.,   0.]), colorSpace='hsv', contrast=1.0, depth=0, interpolate=False, mask='none', maskParams=None, name='unnamed RadialStim', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0.03536893, 0.10452015]), rgbPedestal=array([0., 0., 0.]), sf=1, size=array([0.03, 0.03]), tex='sqrXsqr', texRes=64, units='height', win=Window(...))
14.2995 	EXP 	Created unnamed RadialStim = RadialStim(__class__=<class 'psychopy.visual.radial.RadialStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([289.8,   1. ,   1. ]), colorSpace='hsv', contrast=1.0, depth=0, interpolate=False, mask='none', maskParams=None, name='unnamed RadialStim', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0.03523057, 0.10456997]), rgbPedestal=array([0., 0., 0.]), sf=1, size=array([0.025, 0.025]), tex='sqrXsqr', texRes=64, units='height', win=Window(...))
14.3131 	EXP 	Created unnamed RadialStim = RadialStim(__class__=<class 'psychopy.visual.radial.RadialStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([180.,   1.,   0.]), colorSpace='hsv', contrast=1.0, depth=0, interpolate=False, mask='none', maskParams=None, name='unnamed RadialStim', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0.03536893, 0.10452015]), rgbPedestal=array([0., 0., 0.]), sf=1, size=array([0.03, 0.03]), tex='sqrXsqr', texRes=64, units='height', win=Window(...))
14.3157 	EXP 	Created unnamed RadialStim = RadialStim(__class__=<class 'psychopy.visual.radial.RadialStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([289.8,   1. ,   1. ]), colorSpace='hsv', contrast=1.0, depth=0, interpolate=False, mask='none', maskParams=None, name='unnamed RadialStim', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0.03523057, 0.10456997]), rgbPedestal=array([0., 0., 0.]), sf=1, size=array([0.025, 0.025]), tex='sqrXsqr', texRes=64, units='height', win=Window(...))
14.3304 	EXP 	Created unnamed RadialStim = RadialStim(__class__=<class 'psychopy.visual.radial.RadialStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([180.,   1.,   0.]), colorSpace='hsv', contrast=1.0, depth=0, interpolate=False, mask='none', maskParams=None, name='unnamed RadialStim', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0.03536893, 0.10452015]), rgbPedestal=array([0., 0., 0.]), sf=1, size=array([0.03, 0.03]), tex='sqrXsqr', texRes=64, units='height', win=Window(...))
14.3329 	EXP 	Created unnamed RadialStim = RadialStim(__class__=<class 'psychopy.visual.radial.RadialStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([289.8,   1. ,   1. ]), colorSpace='hsv', contrast=1.0, depth=0, interpolate=False, mask='none', maskParams=None, name='unnamed RadialStim', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0.03523057, 0.10456997]), rgbPedestal=array([0., 0., 0.]), sf=1, size=array([0.025, 0.025]), tex='sqrXsqr', texRes=64, units='height', win=Window(...))
14.3471 	EXP 	Created unnamed RadialStim = RadialStim(__class__=<class 'psychopy.visual.radial.RadialStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([180.,   1.,   0.]), colorSpace='hsv', contrast=1.0, depth=0, interpolate=False, mask='none', maskParams=None, name='unnamed RadialStim', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0.03536893, 0.10452015]), rgbPedestal=array([0., 0., 0.]), sf=1, size=array([0.03, 0.03]), tex='sqrXsqr', texRes=64, units='height', win=Window(...))
14.3498 	EXP 	Created unnamed RadialStim = RadialStim(__class__=<class 'psychopy.visual.radial.RadialStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([289.8,   1. ,   1. ]), colorSpace='hsv', contrast=1.0, depth=0, interpolate=False, mask='none', maskParams=None, name='unnamed RadialStim', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0.03523057, 0.10456997]), rgbPedestal=array([0., 0., 0.]), sf=1, size=array([0.025, 0.025]), tex='sqrXsqr', texRes=64, units='height', win=Window(...))
14.3638 	EXP 	Created unnamed RadialStim = RadialStim(__class__=<class 'psychopy.visual.radial.RadialStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([180.,   1.,   0.]), colorSpace='hsv', contrast=1.0, depth=0, interpolate=False, mask='none', maskParams=None, name='unnamed RadialStim', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0.03536893, 0.10452015]), rgbPedestal=array([0., 0., 0.]), sf=1, size=array([0.03, 0.03]), tex='sqrXsqr', texRes=64, units='height', win=Window(...))
14.3663 	EXP 	Created unnamed RadialStim = RadialStim(__class__=<class 'psychopy.visual.radial.RadialStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([289.8,   1. ,   1. ]), colorSpace='hsv', contrast=1.0, depth=0, interpolate=False, mask='none', maskParams=None, name='unnamed RadialStim', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0.03523057, 0.10456997]), rgbPedestal=array([0., 0., 0.]), sf=1, size=array([0.025, 0.025]), tex='sqrXsqr', texRes=64, units='height', win=Window(...))
14.3767 	DATA 	Mouse: Left button down, pos=(1325,861)
14.4077 	EXP 	Created unnamed RadialStim = RadialStim(__class__=<class 'psychopy.visual.radial.RadialStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([180.,   1.,   0.]), colorSpace='hsv', contrast=1.0, depth=0, interpolate=False, mask='none', maskParams=None, name='unnamed RadialStim', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0.03260259, 0.09600623]), rgbPedestal=array([0., 0., 0.]), sf=1, size=array([0.03, 0.03]), tex='sqrXsqr', texRes=64, units='height', win=Window(...))
14.4104 	EXP 	Created unnamed RadialStim = RadialStim(__class__=<class 'psychopy.visual.radial.RadialStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([286.2,   1. ,   1. ]), colorSpace='hsv', contrast=1.0, depth=0, interpolate=False, mask='none', maskParams=None, name='unnamed RadialStim', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0.03246137, 0.09604726]), rgbPedestal=array([0., 0., 0.]), sf=1, size=array([0.025, 0.025]), tex='sqrXsqr', texRes=64, units='height', win=Window(...))
14.4265 	EXP 	Image3: color = '[286.2   1.    1. ] (hsv)'
14.4580 	EXP 	Created unnamed RadialStim = RadialStim(__class__=<class 'psychopy.visual.radial.RadialStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([180.,   1.,   0.]), colorSpace='hsv', contrast=1.0, depth=0, interpolate=False, mask='none', maskParams=None, name='unnamed RadialStim', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0.03037631, 0.08733541]), rgbPedestal=array([0., 0., 0.]), sf=1, size=array([0.03, 0.03]), tex='sqrXsqr', texRes=64, units='height', win=Window(...))
14.4606 	EXP 	Created unnamed RadialStim = RadialStim(__class__=<class 'psychopy.visual.radial.RadialStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([282.6,   1. ,   1. ]), colorSpace='hsv', contrast=1.0, depth=0, interpolate=False, mask='none', maskParams=None, name='unnamed RadialStim', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0.03023279, 0.08736749]), rgbPedestal=array([0., 0., 0.]), sf=1, size=array([0.025, 0.025]), tex='sqrXsqr', texRes=64, units='height', win=Window(...))
14.4764 	EXP 	Image3: color = '[282.6   1.    1. ] (hsv)'
14.5069 	EXP 	Created unnamed RadialStim = RadialStim(__class__=<class 'psychopy.visual.radial.RadialStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([180.,   1.,   0.]), colorSpace='hsv', contrast=1.0, depth=0, interpolate=False, mask='none', maskParams=None, name='unnamed RadialStim', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0.02869886, 0.07854191]), rgbPedestal=array([0., 0., 0.]), sf=1, size=array([0.03, 0.03]), tex='sqrXsqr', texRes=64, units='height', win=Window(...))
14.5095 	EXP 	Created unnamed RadialStim = RadialStim(__class__=<class 'psychopy.visual.radial.RadialStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([279.,   1.,   1.]), colorSpace='hsv', contrast=1.0, depth=0, interpolate=False, mask='none', maskParams=None, name='unnamed RadialStim', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0.02855361, 0.07856492]), rgbPedestal=array([0., 0., 0.]), sf=1, size=array([0.025, 0.025]), tex='sqrXsqr', texRes=64, units='height', win=Window(...))
14.5266 	EXP 	Image3: color = '[279.   1.   1.] (hsv)'
14.5579 	EXP 	Created unnamed RadialStim = RadialStim(__class__=<class 'psychopy.visual.radial.RadialStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([180.,   1.,   0.]), colorSpace='hsv', contrast=1.0, depth=0, interpolate=False, mask='none', maskParams=None, name='unnamed RadialStim', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0.02757686, 0.06966043]), rgbPedestal=array([0., 0., 0.]), sf=1, size=array([0.03, 0.03]), tex='sqrXsqr', texRes=64, units='height', win=Window(...))
14.5604 	EXP 	Created unnamed RadialStim = RadialStim(__class__=<class 'psychopy.visual.radial.RadialStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([275.4,   1. ,   1. ]), colorSpace='hsv', contrast=1.0, depth=0, interpolate=False, mask='none', maskParams=None, name='unnamed RadialStim', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0.02743046, 0.06967427]), rgbPedestal=array([0., 0., 0.]), sf=1, size=array([0.025, 0.025]), tex='sqrXsqr', texRes=64, units='height', win=Window(...))
14.5764 	EXP 	Image3: color = '[275.4   1.    1. ] (hsv)'
14.6057 	EXP 	Created unnamed RadialStim = RadialStim(__class__=<class 'psychopy.visual.radial.RadialStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([180.,   1.,   0.]), colorSpace='hsv', contrast=1.0, depth=0, interpolate=False, mask='none', maskParams=None, name='unnamed RadialStim', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0.02701476, 0.05177397]), rgbPedestal=array([0., 0., 0.]), sf=1, size=array([0.03, 0.03]), tex='sqrXsqr', texRes=64, units='height', win=Window(...))
14.6083 	EXP 	Created unnamed RadialStim = RadialStim(__class__=<class 'psychopy.visual.radial.RadialStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([268.2,   1. ,   1. ]), colorSpace='hsv', contrast=1.0, depth=0, interpolate=False, mask='none', maskParams=None, name='unnamed RadialStim', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0.02686777, 0.05176935]), rgbPedestal=array([0., 0., 0.]), sf=1, size=array([0.025, 0.025]), tex='sqrXsqr', texRes=64, units='height', win=Window(...))
14.6270 	EXP 	Image3: color = '[268.2   1.    1. ] (hsv)'
14.6587 	EXP 	Created unnamed RadialStim = RadialStim(__class__=<class 'psychopy.visual.radial.RadialStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([180.,   1.,   0.]), colorSpace='hsv', contrast=1.0, depth=0, interpolate=False, mask='none', maskParams=None, name='unnamed RadialStim', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0.02869886, 0.03395809]), rgbPedestal=array([0., 0., 0.]), sf=1, size=array([0.03, 0.03]), tex='sqrXsqr', texRes=64, units='height', win=Window(...))
14.6619 	EXP 	Created unnamed RadialStim = RadialStim(__class__=<class 'psychopy.visual.radial.RadialStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([261.,   1.,   1.]), colorSpace='hsv', contrast=1.0, depth=0, interpolate=False, mask='none', maskParams=None, name='unnamed RadialStim', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0.02855361, 0.03393508]), rgbPedestal=array([0., 0., 0.]), sf=1, size=array([0.025, 0.025]), tex='sqrXsqr', texRes=64, units='height', win=Window(...))
14.6767 	EXP 	Image3: color = '[261.   1.   1.] (hsv)'
